DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.13435 0.39498 0.00035 0.16666666666666666 1
0.06097 0.84326 0.02955 0.3333333333333333 0
0.07031 0.7116 0.6066600000000001 0.16666666666666666 0
0.06323 0.69906 0.00472 0.16666666666666666 0
0.06601 0.0094 0.049089999999999995 0.3333333333333333 1
0.08073 0.40439 0.47622 0.25 0
0.06166 0.01567 0.0 0.16666666666666666 0
0.06485 0.84639 0.24525 0.16666666666666666 0
0.06387000000000001 0.30094 0.034460000000000005 0.16666666666666666 0
0.6893199999999999 0.57053 0.0342 0.16666666666666666 0
0.10072 0.9529799999999999 0.078 0.16666666666666666 0
0.07983 0.7084600000000001 0.10317 0.16666666666666666 1
0.0643 0.56113 0.01549 0.16666666666666666 0
0.061320000000000006 0.56113 0.0155 0.16666666666666666 1
0.06337000000000001 0.83699 0.21086 0.16666666666666666 0
0.08204 0.33855999999999997 0.0 0.16666666666666666 0
0.0618 0.05329 0.09694 0.16666666666666666 0
0.06586 0.53292 0.00915 0.16666666666666666 0
0.06118 0.8652 0.029519999999999998 0.16666666666666666 0
0.06752999999999999 0.76489 0.0 0.16666666666666666 1
0.062 0.17240999999999998 0.04403 0.16666666666666666 0
0.11787 0.22257 0.0 0.16666666666666666 0
0.06207000000000001 0.52351 0.02544 0.16666666666666666 1
0.06502000000000001 0.83699 0.48155 0.16666666666666666 0
0.062270000000000006 0.1442 0.37278 0.16666666666666666 0
0.06072 0.22571 0.0030800000000000003 0.16666666666666666 1
0.06039 0.67085 0.15545 0.16666666666666666 1
0.060860000000000004 0.22571 0.02638 0.16666666666666666 1
0.06047999999999999 0.83699 0.20618000000000003 0.16666666666666666 0
0.7166100000000001 0.92476 0.0 0.16666666666666666 0
0.07871 0.43887 0.00035 0.16666666666666666 0
0.06075 0.09717999999999999 0.10315999999999999 0.16666666666666666 0
0.08209 0.9529799999999999 8e-05 0.16666666666666666 0
0.06546 0.2069 0.00524 0.16666666666666666 0
0.06473999999999999 0.76489 0.46606000000000003 0.0 0
0.0811 0.34169 0.00499 0.16666666666666666 1
0.06294 0.83699 0.20618000000000003 0.16666666666666666 1
0.06377000000000001 0.71787 0.28371 0.16666666666666666 0
0.08298 0.7116 0.6066600000000001 0.16666666666666666 0
0.06255 0.30408 0.033280000000000004 0.16666666666666666 0
0.06006 0.76176 0.19535 0.16666666666666666 1
0.11652 0.90596 0.00011999999999999999 0.16666666666666666 0
0.6775 0.42633000000000004 0.00047999999999999996 0.16666666666666666 1
0.06215 0.17868 0.00976 0.16666666666666666 0
0.11625 0.9341700000000001 0.044539999999999996 0.16666666666666666 0
0.69945 0.59875 0.015280000000000002 0.16666666666666666 0
0.060660000000000006 0.67085 0.15575 0.16666666666666666 0
0.06201 0.17868 0.0406 0.16666666666666666 0
0.06239 0.22571 0.059620000000000006 0.16666666666666666 0
0.0619 0.1442 0.37278 0.16666666666666666 0
0.06305 0.98746 0.00355 0.16666666666666666 0
0.07153999999999999 0.78056 0.24620999999999998 0.16666666666666666 0
0.06151 0.57367 0.00908 0.16666666666666666 0
0.061689999999999995 0.2069 0.02534 0.16666666666666666 0
0.13627 0.39812 0.00014 0.4166666666666667 1
0.06258 0.22571 0.059620000000000006 0.3333333333333333 0
0.06334 0.2069 0.02534 0.25 1
0.06402000000000001 0.2069 0.02534 0.3333333333333333 1
0.06373999999999999 0.41379 0.00062 0.3333333333333333 1
0.0676 0.29780999999999996 0.013930000000000001 0.0 1
0.06337000000000001 0.50784 0.24 0.3333333333333333 0
0.06118 0.50784 0.48100000000000004 0.4166666666666667 0
0.33902 0.8275899999999999 0.21081999999999998 0.08333333333333333 0
0.06212 0.56113 0.0155 0.3333333333333333 0
0.38038 0.65204 0.12707000000000002 0.0 1
0.06122999999999999 0.31975 0.04873 0.16666666666666666 0
0.06405 0.82445 0.00468 0.25 0
0.08023999999999999 0.65204 0.02901 0.4166666666666667 0
0.07876 0.40439 0.47622 0.25 0
0.060820000000000006 0.19435999999999998 0.2742 0.3333333333333333 0
0.06209 0.31975 0.05338 0.3333333333333333 0
0.06346 0.84639 0.51507 0.3333333333333333 1
0.055279999999999996 0.41379 0.34265 0.3333333333333333 0
0.0625 0.52351 0.02544 0.75 1
0.06544 0.21003000000000002 0.33004 0.25 1
0.06307 0.67085 0.1557 0.6666666666666666 0
0.06147999999999999 0.69279 0.048639999999999996 0.5833333333333334 0
0.0616 0.05329 0.1029 0.6666666666666666 0
0.0632 0.84639 0.51507 0.08333333333333333 1
0.12617 0.7774300000000001 1e-05 0.75 1
0.06126 0.55486 0.03431 0.16666666666666666 0
0.08023999999999999 0.33855999999999997 0.014759999999999999 0.6666666666666666 1
0.0647 0.2069 0.01004 0.0 0
0.65085 0.9122299999999999 0.09819 0.5833333333333334 1
0.06184 0.76489 0.48791 0.6666666666666666 0
0.06982999999999999 0.23196999999999998 1e-05 0.8333333333333334 0
0.06071 0.8652 1e-05 0.8333333333333334 0
0.11854 0.9529799999999999 0.04961 0.4166666666666667 1
0.06021 0.55486 0.5996199999999999 0.3333333333333333 0
0.7077100000000001 0.7742899999999999 2.9999999999999997e-05 0.25 1
0.06209 0.20063 0.34341 0.3333333333333333 0
0.06245 0.82132 0.27108000000000004 0.0 1
0.06479 0.30094 0.02962 0.3333333333333333 0
0.06189 0.3511 0.0 0.3333333333333333 1
0.06485 0.76489 0.48491000000000006 0.4166666666666667 0
0.062439999999999996 0.53292 0.034589999999999996 0.08333333333333333 0
0.06801 0.88715 0.049980000000000004 0.0 0
0.061360000000000005 0.84639 0.51507 0.16666666666666666 0
0.06277 0.53292 0.00915 0.25 0
0.07923999999999999 0.87461 0.51557 0.3333333333333333 1
0.06164 0.28526999999999997 0.13230999999999998 0.4166666666666667 0
0.0616 0.50784 0.48101000000000005 0.25 0
0.06291000000000001 0.28213 0.16175 0.3333333333333333 0
0.37513 0.82132 0.00015 0.3333333333333333 0
0.06688 0.10345 1e-05 0.3333333333333333 1
0.11844 0.9279 0.03795 0.3333333333333333 1
0.08073999999999999 0.47648999999999997 0.00309 0.3333333333333333 0
0.06631000000000001 0.28213 0.16175 0.0 0
0.06412999999999999 0.28213 0.16175 0.0 0
0.06281 0.19435999999999998 0.2742 0.0 0
0.06527000000000001 0.01567 0.0 0.3333333333333333 0
0.06162 0.31975 0.05338 0.4166666666666667 1
0.06097 0.30408 0.03355 0.3333333333333333 0
0.0623 0.78056 0.0047799999999999995 0.0 0
0.06197999999999999 0.17868 0.05379 0.25 0
0.06387999999999999 0.10345 1e-05 0.3333333333333333 1
0.06376 0.57994 0.6721600000000001 0.3333333333333333 0
0.06433 0.50784 0.2412 0.3333333333333333 0
0.06596 0.82132 5.9999999999999995e-05 0.4166666666666667 0
0.06283 0.01254 0.0 0.0 1
0.06141 0.56113 0.01549 0.25 0
0.69176 0.9122299999999999 1e-05 0.08333333333333333 0
0.06562 0.56113 0.0155 0.3333333333333333 0
0.06379 0.50784 0.24 0.16666666666666666 0
0.06121 0.05016 0.09947 0.25 1
0.06364 0.05329 0.10289000000000001 0.4166666666666667 1
0.06648 0.76489 0.46606000000000003 0.3333333333333333 0
0.06121 0.50784 0.48101000000000005 0.3333333333333333 1
0.06962 0.7116 0.6066600000000001 0.3333333333333333 0
0.11890999999999999 0.7774300000000001 1e-05 0.3333333333333333 1
0.06682 0.56113 0.01549 0.0 0
0.69735 0.68966 0.0007700000000000001 0.0 0
0.06302999999999999 0.81505 0.18211 0.0 0
0.06307 0.8275899999999999 0.00854 0.16666666666666666 0
0.06072 0.85893 0.01905 0.16666666666666666 0
0.060239999999999995 0.76489 0.46606000000000003 0.6666666666666666 0
0.06387000000000001 0.82132 0.27348 0.8333333333333334 1
0.65472 0.67398 0.05789 0.6666666666666666 1
0.06275 0.28526999999999997 0.16178 0.5 0
0.06114 0.1442 0.37278 0.0 0
0.07983 0.39812 0.09258 0.0 1
0.061860000000000005 0.88715 0.57998 0.0 0
0.06114 0.28213 0.16175 0.0 0
0.09201000000000001 0.7742899999999999 0.33261 0.25 0
0.06164 0.05016 0.10259000000000001 0.25 0
0.06141 0.34169 0.17244 0.16666666666666666 0
0.061270000000000005 0.2069 0.01004 0.25 0
0.06679 0.74295 0.0 0.16666666666666666 0
0.05936 0.29467 0.0149 0.25 0
0.67752 0.6332300000000001 5.9999999999999995e-05 0.25 0
0.061689999999999995 0.84326 0.02955 0.16666666666666666 1
0.06337999999999999 0.34169 0.12299000000000002 0.25 0
0.06262999999999999 0.84326 0.02955 0.25 0
0.06359 0.17868 0.054560000000000004 0.25 0
0.06171 0.69906 0.00472 0.0 0
0.06497 0.84639 0.51507 0.16666666666666666 0
0.07848 0.9717899999999999 0.034230000000000003 0.25 0
0.08166 0.7084600000000001 0.10317 0.25 0
0.06367 0.05016 0.09418 0.16666666666666666 1
0.062220000000000004 0.39812 0.00016999999999999999 0.25 1
0.0754 0.04389 2.9999999999999997e-05 0.08333333333333333 1
0.06546 0.05329 0.1029 0.5 0
0.06407 0.53292 0.034589999999999996 0.4166666666666667 0
0.11884000000000002 0.42946999999999996 0.42646000000000006 0.4166666666666667 0
0.06373999999999999 0.30094 0.034460000000000005 0.4166666666666667 0
0.06047 0.34169 0.12299000000000002 0.3333333333333333 1
0.06299 0.82132 0.26982 0.0 0
0.05835 0.05016 0.10259000000000001 0.25 0
0.06094 0.22571 0.059620000000000006 0.5 0
0.06246 0.0627 0.1064 0.0 0
0.06512000000000001 0.1442 0.37278 0.5 0
0.06548999999999999 0.8652 0.015319999999999999 0.3333333333333333 0
0.0658 0.19435999999999998 0.2742 0.3333333333333333 0
0.02497 0.8275899999999999 0.21061999999999997 0.08333333333333333 0
0.061329999999999996 0.05016 0.09899 0.3333333333333333 0
0.061770000000000005 0.19435999999999998 0.2742 0.4166666666666667 0
0.06165 0.15047 0.00517 0.4166666666666667 0
0.04701 0.47648999999999997 0.03551 0.4166666666666667 1
0.0634 0.76176 0.20021 0.4166666666666667 0
0.06337000000000001 0.31975 0.05338 0.4166666666666667 0
0.061970000000000004 0.83699 0.2029 0.25 1
0.08084 0.47648999999999997 0.00033 0.6666666666666666 0
0.06479 0.56113 0.01549 0.75 0
0.062279999999999995 0.1442 0.3777 0.9166666666666666 0
0.062060000000000004 0.22571 0.059620000000000006 0.5833333333333334 0
0.06135 0.76489 0.23861999999999997 0.8333333333333334 0
0.060860000000000004 0.20063 0.34341 0.75 0
0.08619 0.7837 0.59525 0.9166666666666666 0
0.06371 0.76489 0.20075 0.9166666666666666 0
0.12029000000000001 0.7774300000000001 1e-05 0.0 1
0.06249 0.53292 0.0091 0.8333333333333334 0
0.06105 0.05016 0.09797 0.8333333333333334 0
0.08073999999999999 0.47648999999999997 0.00033999999999999997 0.6666666666666666 1
0.67185 0.42633000000000004 0.00406 0.6666666666666666 1
0.13423 0.22257 0.0 0.8333333333333334 0
0.6504300000000001 0.85893 0.24645 0.4166666666666667 1
0.0616 0.69592 0.00058 0.5833333333333334 0
0.06091 0.30094 7e-05 0.5833333333333334 0
0.061720000000000004 0.57367 0.00022 0.5833333333333334 0
0.062110000000000005 0.28213 0.16175 0.5 0
0.06381 0.56113 0.01549 0.4166666666666667 1
0.12387000000000001 0.7774300000000001 0.4675 0.5833333333333334 1
0.11767000000000001 0.7774300000000001 5e-05 0.4166666666666667 0
0.06385 0.30094 0.034460000000000005 0.6666666666666666 0
0.06348 0.31975 0.05338 0.5833333333333334 0
0.06257 0.09717999999999999 0.10315999999999999 0.5 1
0.060239999999999995 0.22571 0.059620000000000006 0.6666666666666666 0
0.05835 0.82132 0.27026999999999995 0.8333333333333334 0
0.06281 0.09717999999999999 0.09824 0.5833333333333334 0
0.06129 0.8652 1e-05 0.4166666666666667 0
0.69598 0.85893 2.9999999999999997e-05 0.0 1
0.08057 0.7742899999999999 9e-05 0.75 0
0.08189 0.46082 0.01323 0.75 0
0.06512000000000001 0.56113 0.01549 0.6666666666666666 1
0.06571 0.90596 0.61428 0.8333333333333334 0
0.06327999999999999 0.09717999999999999 0.10315999999999999 0.6666666666666666 1
0.06455 0.30408 0.0332 0.8333333333333334 0
0.06772 0.05329 0.1029 0.8333333333333334 1
0.08327999999999999 0.7116 0.6066600000000001 0.8333333333333334 0
0.06291000000000001 0.05016 0.10259000000000001 0.75 0
0.06135 0.55486 0.0343 0.8333333333333334 0
0.06617 0.82445 0.00081 0.8333333333333334 0
0.06486 0.2069 0.02534 0.9166666666666666 0
0.7166100000000001 0.9529799999999999 0.05546 0.75 0
0.06234 0.84326 0.2392 0.8333333333333334 1
0.65342 0.61442 0.0161 0.75 1
0.08189 0.65204 0.02901 0.8333333333333334 0
0.06468 0.84639 0.51507 0.75 0
0.06093 0.05329 0.09694 0.8333333333333334 1
0.11947 0.7774300000000001 1e-05 0.4166666666666667 1
0.06552999999999999 0.2069 0.01004 0.16666666666666666 0
0.062439999999999996 0.8652 0.015319999999999999 0.5 0
0.06154 0.69906 0.00472 0.6666666666666666 0
0.70091 0.57053 0.00866 0.6666666666666666 0
0.06079 0.84326 0.00086 0.6666666666666666 0
0.062189999999999995 0.34169 0.12299000000000002 0.4166666666666667 0
0.060739999999999995 0.50784 0.35801 0.5833333333333334 0
0.11682000000000001 0.42946999999999996 0.49137 0.5833333333333334 1
0.06201 0.69279 0.04888 0.0 0
0.0625 0.82132 0.27026999999999995 0.16666666666666666 0
0.060410000000000005 0.34169 0.12299000000000002 0.5833333333333334 0
0.06927 0.85893 0.01905 0.5833333333333334 0
0.06097 0.17868 0.0491 0.5833333333333334 0
0.06348999999999999 0.76489 0.46606000000000003 0.0 0
0.06546 0.19435999999999998 0.2742 0.16666666666666666 0
0.06159 0.01567 0.0 0.25 0
0.12155999999999999 0.59248 0.32809 0.16666666666666666 0
0.0637 0.40752 0.24017 0.0 0
0.06582 0.50784 0.2412 0.0 0
0.06418 0.19435999999999998 0.2742 0.75 0
0.06469 0.8652 0.015319999999999999 0.6666666666666666 0
0.08073999999999999 0.33229000000000003 0.0 0.0 1
0.0826 0.55486 0.03574 0.6666666666666666 0
0.0829 0.78056 0.24620999999999998 0.75 1
0.69218 0.55172 0.04315 0.6666666666666666 1
0.06466000000000001 0.40125 0.00346 0.6666666666666666 0
0.11997999999999999 0.7774300000000001 1e-05 0.5833333333333334 1
0.07983 0.52978 0.00305 0.08333333333333333 1
0.06155 0.57367 0.00908 0.5833333333333334 0
0.062020000000000006 0.5674 0.009770000000000001 0.4166666666666667 1
0.06213 0.56113 0.01549 0.5833333333333334 0
0.08209 0.39812 0.0031100000000000004 0.4166666666666667 1
0.08257 0.3511 0.00987 0.4166666666666667 0
0.06282 0.05016 0.09797 0.4166666666666667 0
0.06347 0.01254 0.0 0.5833333333333334 1
0.06611 0.2069 0.02534 0.0 0
0.06035 0.84639 0.24056999999999998 0.0 0
0.06246 0.28526999999999997 0.19194 0.0 0
0.062060000000000004 0.76489 0.46606000000000003 0.25 0
0.06238 0.1442 0.3777 0.0 0
0.06297 0.2069 0.01004 0.0 0
0.08427 0.45141000000000003 0.00826 0.0 0
0.06245 0.52351 0.00143 0.16666666666666666 0
0.07983 0.8714700000000001 0.02877 0.0 1
0.06385 0.17868 0.0406 0.16666666666666666 0
0.0647 0.05329 0.1029 0.0 0
0.06257 0.28213 0.13203 0.0 0
0.07612999999999999 0.55486 0.0689 0.16666666666666666 0
0.14005 0.24138 0.0 0.0 0
0.06147999999999999 0.85893 0.01905 0.0 0
0.06414 0.41379 0.13084 0.0 0
0.06351 0.55486 0.0689 0.0 0
0.06134 0.82445 0.00468 0.0 0
0.06502000000000001 0.85893 0.01905 0.0 0
0.6654 0.49843000000000004 0.00015 0.16666666666666666 0
0.06121 0.50784 0.35801 0.16666666666666666 0
0.06347 0.14107 0.32423 0.5833333333333334 0
0.06209 0.56113 0.01549 0.5833333333333334 0
0.69105 0.60188 0.0038 0.6666666666666666 0
0.061279999999999994 0.1442 0.00469 0.5833333333333334 0
0.06272 0.8652 0.014669999999999999 0.4166666666666667 1
0.062279999999999995 0.82132 0.00015 0.4166666666666667 1
0.07997 0.7837 0.0001 0.0 0
0.6504300000000001 0.6300899999999999 0.00011 0.0 1
0.061070000000000006 0.28213 0.12278 0.4166666666666667 0
0.08059 0.721 0.61717 0.4166666666666667 0
0.0809 0.44201 0.00395 0.6666666666666666 1
0.062220000000000004 0.3511 0.0 0.4166666666666667 1
0.06281 0.34169 0.12299000000000002 0.75 0
0.06224 0.56113 0.0155 0.5833333333333334 1
0.11890999999999999 0.42946999999999996 0.49137 0.75 0
0.11819 0.9529799999999999 0.039580000000000004 0.6666666666666666 1
0.061 0.53292 0.034589999999999996 0.5833333333333334 0
0.06275 0.30094 0.02962 0.25 0
0.061770000000000005 0.76489 0.2012 0.6666666666666666 0
0.06257 0.50784 0.22619 0.5 0
0.0628 0.56113 0.01549 0.5833333333333334 0
0.06224 0.55486 0.0343 0.6666666666666666 0
0.06319 0.50784 0.48101000000000005 0.5833333333333334 0
0.06334 0.01254 0.0 0.5 1
0.0625 0.42946999999999996 0.03415 0.6666666666666666 1
0.0511 0.9529799999999999 0.039580000000000004 0.3333333333333333 1
0.06411 0.1442 0.37278 0.3333333333333333 0
0.06598 0.28526999999999997 0.16178 0.4166666666666667 0
0.062439999999999996 0.028210000000000002 0.018680000000000002 0.3333333333333333 0
0.66565 0.79624 0.00059 0.3333333333333333 1
0.06375 0.71787 0.28371 0.3333333333333333 0
0.06452999999999999 0.82132 0.27135 0.3333333333333333 0
0.66565 0.9028200000000001 0.00013000000000000002 0.3333333333333333 0
0.06122999999999999 0.50784 0.48101000000000005 0.3333333333333333 0
0.06305 0.85893 0.01905 0.25 0
0.11732999999999999 0.9529799999999999 0.04961 0.3333333333333333 1
0.07203 0.90596 0.0343 0.3333333333333333 0
0.68534 0.7084600000000001 0.01491 0.3333333333333333 0
0.06571 0.69592 0.00058 0.3333333333333333 1
0.06387999999999999 0.30408 0.03355 0.3333333333333333 0
0.06201 0.09717999999999999 0.0545 0.3333333333333333 0
0.08438 0.87461 0.45273 0.3333333333333333 1
0.06091 0.01254 0.0 0.4166666666666667 1
0.06129 0.20063 0.34341 0.3333333333333333 1
0.06472 0.8275899999999999 0.23940999999999998 0.3333333333333333 0
0.06176 0.76489 0.46606000000000003 0.3333333333333333 0
0.06129 0.56113 0.0155 0.25 1
0.07871 0.47648999999999997 0.00309 0.3333333333333333 1
0.061970000000000004 0.76489 0.46606000000000003 0.3333333333333333 1
0.08252000000000001 0.79937 0.02401 0.3333333333333333 1
0.06379 0.01567 0.0 0.3333333333333333 1
0.06641 0.50784 0.48065 0.3333333333333333 0
0.04701 0.34169 0.00499 0.3333333333333333 0
0.07774 0.03762 0.0 0.3333333333333333 1
0.06302999999999999 0.84326 0.02955 0.3333333333333333 1
0.06253 0.30094 0.02962 0.16666666666666666 0
0.06321 0.34169 0.12287000000000001 0.16666666666666666 0
0.060410000000000005 0.82132 0.26982 0.5 0
0.061520000000000005 0.34169 0.12259 0.16666666666666666 0
0.0619 0.20063 0.34341 0.16666666666666666 0
0.07312 0.7116 0.6066600000000001 0.16666666666666666 0
0.062270000000000006 0.02194 0.0 0.16666666666666666 0
0.06417 0.30408 0.033280000000000004 0.08333333333333333 0
0.061770000000000005 0.71787 0.28371 0.16666666666666666 0
0.06782 0.7774300000000001 0.23024 0.16666666666666666 1
0.060860000000000004 0.30094 0.02962 0.16666666666666666 0
0.06641 0.056429999999999994 0.10934 0.16666666666666666 0
0.11665999999999999 0.9028200000000001 0.57434 0.16666666666666666 1
0.06352000000000001 0.50784 0.48101000000000005 0.16666666666666666 1
0.08189 0.40439 0.004370000000000001 0.16666666666666666 1
0.0617 0.56113 0.0155 0.16666666666666666 1
0.11554 0.7774300000000001 1e-05 0.16666666666666666 1
0.11682000000000001 0.9529799999999999 0.00016 0.16666666666666666 1
0.06097 0.56113 0.0155 0.16666666666666666 1
0.06392 0.0094 1e-05 0.16666666666666666 0
0.062189999999999995 0.8652 1e-05 0.16666666666666666 0
0.06307 0.05329 0.1029 0.16666666666666666 0
0.06255 0.84326 0.02955 0.16666666666666666 0
0.06337000000000001 0.50784 0.20668000000000003 0.16666666666666666 0
0.68216 0.58621 0.06546 0.16666666666666666 0
0.08955 0.44514 0.00307 0.16666666666666666 1
0.06214 0.30094 0.03282 0.16666666666666666 0
0.0613 0.3511 0.00987 0.16666666666666666 0
0.061329999999999996 0.14107 0.37301 0.5833333333333334 0
0.53935 0.8526600000000001 0.00415 0.5833333333333334 1
0.08129 0.50784 5e-05 0.5 1
0.06215 0.53292 0.00915 0.5833333333333334 0
0.05824 0.11599000000000001 5.9999999999999995e-05 0.4166666666666667 1
0.0617 0.76176 0.20021 0.5 0
0.08732999999999999 0.5172399999999999 0.19459 0.5833333333333334 0
0.06772 0.84639 0.24525 0.3333333333333333 0
0.0826 0.58621 2.9999999999999997e-05 0.08333333333333333 0
0.06104 0.18495 0.06312999999999999 0.3333333333333333 0
0.01641 0.9843299999999999 0.0034799999999999996 0.0 1
0.06258999999999999 0.52351 0.02545 0.6666666666666666 1
0.06627999999999999 0.83699 0.21091 0.5833333333333334 0
0.06442 0.8275899999999999 0.00854 0.08333333333333333 0
0.08026 0.7742899999999999 9e-05 0.5833333333333334 0
0.08598 0.07524 0.00056 0.3333333333333333 0
0.08166 0.40125 0.00183 0.3333333333333333 0
0.69472 0.68966 0.00864 0.6666666666666666 1
0.12017 0.8934200000000001 0.9970700000000001 0.5833333333333334 0
0.0621 0.15047 0.28304 0.6666666666666666 0
0.06772 0.31975 0.05338 0.5 0
0.06114 0.85893 0.01905 0.0 0
0.12115 0.40439 0.00029 0.6666666666666666 1
0.06105 0.50784 0.35801 0.6666666666666666 0
0.06282 0.55486 0.03431 0.5 0
0.06006 0.0 0.0 0.16666666666666666 1
0.06635 0.29154 0.16706 0.16666666666666666 0
0.1172 0.7774300000000001 1e-05 0.75 1
0.08136 0.8275899999999999 0.23940999999999998 0.5833333333333334 0
0.06201 0.55486 0.0689 0.6666666666666666 0
0.01641 0.9153600000000001 0.08863 0.5833333333333334 1
0.01878 0.9028200000000001 0.09871 0.4166666666666667 1
0.16919 0.7742899999999999 9e-05 0.0 0
0.0616 0.31975 0.06905 0.0 0
0.06059 0.28526999999999997 0.12355 0.5 0
0.06337999999999999 0.82132 0.26982 0.6666666666666666 0
0.06166 0.82132 0.27348 0.16666666666666666 1
0.06387999999999999 0.31975 0.05338 0.8333333333333334 0
0.060320000000000006 0.83699 0.20618000000000003 0.16666666666666666 0
0.06385 0.33855999999999997 0.12136 0.5833333333333334 1
0.11907000000000001 0.9529799999999999 0.039580000000000004 0.6666666666666666 1
0.11732999999999999 0.42946999999999996 0.49137 0.5833333333333334 0
0.06377000000000001 0.17868 0.0538 0.0 0
0.062220000000000004 0.85893 0.0142 0.4166666666666667 0
0.06242999999999999 0.31975 0.05019 0.6666666666666666 0
0.08209 0.44201 0.00379 0.16666666666666666 1
0.06331 0.22571 0.059620000000000006 0.16666666666666666 0
0.0613 0.57367 0.00908 0.8333333333333334 0
0.06175 0.84326 0.02955 0.5 0
0.06072999999999999 0.82132 0.26982 0.6666666666666666 0
0.06147999999999999 0.69906 0.00472 0.0 0
0.06472 0.28213 0.16174000000000002 0.5833333333333334 0
0.06362999999999999 0.31975 0.05338 0.5833333333333334 0
0.12197000000000001 0.24138 0.0 0.4166666666666667 0
0.08084 0.7116 4e-05 0.5 0
0.0618 0.17868 0.05379 0.6666666666666666 0
0.06426 0.55486 0.0343 0.16666666666666666 0
0.060410000000000005 0.05329 0.10289000000000001 0.5833333333333334 0
0.06291000000000001 0.57367 0.00908 0.4166666666666667 0
0.06072 0.50784 0.35801 0.5833333333333334 0
0.0636 0.40752 0.008579999999999999 0.8333333333333334 0
0.0619 0.17868 0.0538 0.0 0
0.08681 0.90909 0.07295 0.16666666666666666 0
0.062220000000000004 0.31975 0.05337000000000001 0.6666666666666666 0
0.061270000000000005 0.14734 0.00436 0.3333333333333333 1
0.0621 0.67085 0.15594 0.3333333333333333 0
0.12115 0.40752 0.00506 0.0 1
0.062279999999999995 0.82445 0.00081 0.5833333333333334 0
0.06275 0.15047 0.0084 0.5833333333333334 0
0.06362999999999999 0.74922 0.00927 0.5833333333333334 0
0.062360000000000006 0.22884000000000002 0.00047000000000000004 0.5833333333333334 0
0.06089 0.05016 0.09899 0.3333333333333333 0
0.06189 0.39812 0.00016999999999999999 0.6666666666666666 1
0.7127399999999999 0.59248 2e-05 0.75 0
0.061970000000000004 0.57367 0.00908 0.3333333333333333 0
0.06571 0.57994 0.36908 0.0 0
0.08035 0.3511 0.00987 0.75 0
0.06164 0.85893 0.01905 0.5833333333333334 0
0.06343 0.50784 0.2066 0.0 0
0.06469 0.01254 0.0 0.5833333333333334 1
0.06121 0.20063 0.34341 0.5833333333333334 1
0.06627000000000001 0.81505 0.21991 0.5833333333333334 0
0.08073999999999999 0.39812 0.0031100000000000004 0.5833333333333334 0
0.06258999999999999 0.56113 0.0155 0.08333333333333333 0
0.06145 0.8652 0.014669999999999999 0.0 1
0.06201 0.50784 0.48101000000000005 0.0 0
0.06189 0.34169 0.12299000000000002 0.6666666666666666 0
0.08517999999999999 0.41379 0.013590000000000001 0.0 0
0.06176 0.57367 0.00908 0.0 0
0.06414 0.05329 0.10289000000000001 0.0 0
0.09609 0.23824 2e-05 0.0 0
0.08147 0.44514 4e-05 0.0 0
0.06579 0.28526999999999997 0.16659000000000002 0.0 0
0.06284 0.82132 0.00015 0.16666666666666666 1
0.06586 0.30094 0.034460000000000005 0.5 1
0.0629 0.21003000000000002 0.32402 0.5833333333333334 1
0.06408 0.30094 7e-05 0.16666666666666666 0
0.062079999999999996 0.50784 0.48101000000000005 0.6666666666666666 0
0.08626 0.55172 0.03365 0.0 1
0.0676 0.81505 0.21991 0.8333333333333334 1
0.06179 0.28213 0.16175 0.6666666666666666 0
0.0612 0.50784 0.22619 0.5 1
0.06364 0.26332 0.00011 0.16666666666666666 1
0.06215 0.01254 0.0036 0.16666666666666666 0
0.061239999999999996 0.85893 0.0142 0.16666666666666666 0
0.08321 0.60502 0.14232999999999998 0.6666666666666666 1
0.061810000000000004 0.17240999999999998 0.04403 0.5 0
0.06175 0.50784 0.48100000000000004 0.8333333333333334 0
0.09902000000000001 0.44514 0.0030800000000000003 0.6666666666666666 1
0.06104 0.83699 0.20618000000000003 0.5833333333333334 1
0.07876 0.21003000000000002 0.0 0.0 0
0.11120999999999999 0.5141100000000001 0.0307 0.8333333333333334 1
0.6775 0.65204 0.12138 0.8333333333333334 1
0.06284 0.57367 0.00908 0.8333333333333334 0
0.06165 0.34169 0.17244 0.4166666666666667 0
0.0617 0.84326 0.02955 0.9166666666666666 1
0.0667 0.85893 0.0142 0.9166666666666666 0
0.08742 0.78683 0.0034700000000000004 1.0 0
0.06339 0.15987 0.36104 1.0 0
0.06051 0.50784 0.48101000000000005 0.9166666666666666 0
0.0651 0.01254 0.0036 0.6666666666666666 0
0.08158 0.58621 0.009729999999999999 0.9166666666666666 1
0.06804 0.57367 0.00908 0.6666666666666666 0
0.06439 0.31034 0.04748 0.4166666666666667 0
0.0699 0.5203800000000001 0.024419999999999997 0.3333333333333333 1
0.06342 0.1442 0.37278 0.4166666666666667 0
0.06164 0.8275899999999999 0.00854 0.5833333333333334 0
0.062220000000000004 0.53918 2.9999999999999997e-05 0.6666666666666666 1
0.06289 0.28526999999999997 0.16178 0.75 0
0.11815999999999999 0.9529799999999999 0.00016 0.8333333333333334 1
0.0612 0.17868 0.0491 0.5 0
0.12664 0.42946999999999996 0.49137 0.3333333333333333 0
0.06196 0.50784 0.35801 0.0 0
0.06163 0.85893 0.0142 0.4166666666666667 0
0.06175 0.14107 0.00029 0.3333333333333333 0
0.07871 0.34169 0.00499 0.25 1
